-1.292400831382877513e+01,-3.313369709379072603e+00
-1.352378117275592118e+01,-2.256004093926499365e+00
-1.361222639596200779e+01,-2.011522076712493501e+00
-1.281401888954097501e+01,-3.399384073495616221e+00
-9.734783360840587818e+00,-4.939102202149722842e+00
-1.011200344488327829e+01,-4.650948776172709742e+00
-1.154858433429168940e+01,-5.742943577418220258e+00
-1.144605773681995586e+01,-3.799663011396406276e+00
-9.766305246523582895e+00,-2.186953338714999973e+00
-1.066662003506694845e+01,-2.353080736096293535e+00
-9.684302658904108796e+00,-2.719614934650094185e+00
-1.029886402093519848e+01,-2.376061948769086385e+00
-1.034706336418387096e+01,-7.020236694105310704e-01
-1.064792089808160469e+01,-1.646792531701509077e+00
-1.134033755041887304e+01,-3.128242305804000978e-01
-1.100770260977314408e+01,-1.402807185991381544e-01
-1.108088398004983333e+01,1.141419051105328819e+00
-1.082009048237510029e+01,8.688588639388328261e-01
-9.800626133832082587e+00,1.267917594546483784e+00
-9.540357370999359432e+00,1.182802968046997805e+00
-7.739882259598738656e+00,-4.425692999994195631e+00
-8.346765653092175441e+00,-4.409150450497362428e+00
-8.359272580343246162e+00,-5.350527236300042233e+00
-8.413157082950400323e+00,-5.711320119846162058e+00
-7.433334689709866439e+00,-2.540929800739638367e+00
-7.323180419272141251e+00,-2.280458637719284809e+00
-7.522902397662837970e+00,-2.630250263004057842e+00
-8.218082080426357905e+00,-3.203527527716289569e+00
-9.133828387731458776e+00,-1.024681099044160604e+00
-9.201956801168861944e+00,2.923101039193198858e-02
-7.587608936603277954e+00,-3.465215950754263474e-02
-8.462457725034917999e+00,-3.281668222396110224e-01
-8.012139910659366038e+00,8.146114960643746628e-01
-8.122114644381680293e+00,2.100335186650550412e+00
-7.354016181153646414e+00,1.293213582818765417e+00
-7.585509491761342815e+00,2.104546299022818090e+00
-7.153195929341434223e+00,1.774443105440870028e+00
-9.057590459976964326e+00,1.414831248401425157e+00
-8.004877227299187936e+00,2.495974505257509080e+00
-8.651939146912569711e+00,9.462531210424298678e-01
-8.174009301905368119e+00,1.574880922043696785e+00
-8.344168093408912412e+00,2.109239826775569426e+00
-8.508696709814948633e+00,7.500673740080513241e+00
-9.193374596111951291e+00,7.227389248687725143e+00
-9.316178191842013234e+00,6.940786460142806646e+00
-5.897314785764860900e+00,-8.336557872529343882e+00
-6.386668678178802239e+00,-9.761934517360284502e+00
-4.916722498250452489e+00,-6.814727255053281141e+00
-6.700540460957993716e+00,-7.151093827810846904e+00
-6.524770016229602732e+00,-7.979822583471012365e+00
-6.416358743722906155e+00,-7.838228973342264538e+00
-5.449247263241785433e+00,-5.952286915888844732e+00
-4.829061139670999481e+00,-7.021950689940958057e+00
-4.990609626554343592e+00,-6.091151380460829046e+00
-5.890564950748617079e+00,-7.294692980493692858e+00
-6.286178818957100845e+00,-4.185974298990659648e+00
-5.489213897543100629e+00,-5.513933169074579865e+00
-5.256107190577896660e+00,-4.406054866684190330e+00
-5.212133514829558223e+00,-5.286738717939865495e+00
-5.664474410653257408e+00,-5.841880565508622780e+00
-6.309438503070024851e+00,-4.673613580436137838e+00
-5.778113234328992931e+00,-5.713265747686074647e+00
-6.723296666850211878e+00,-5.116944118708667943e+00
-4.818737013086106913e+00,-3.908270661633666876e+00
-6.937821616849847217e+00,-4.549171158599772724e+00
-6.400229432526193918e+00,-4.849019218650797214e+00
-4.806566921244067814e+00,-5.797740153065646496e+00
-4.766773157166406705e+00,-2.619643560391294201e+00
-5.633571054822095192e+00,-3.241525221727020067e+00
-6.259366588989490054e+00,-2.496534957762426288e+00
-5.003586589571494159e+00,-2.415019273600837124e+00
-5.720433322873523352e+00,-2.734321781007080787e+00
-5.099190461317874679e+00,-3.718306096190660881e+00
-5.591821188233152995e+00,-2.874440484996819478e+00
-5.490970861105301637e+00,-3.197905244777786038e+00
-6.674924517823823678e+00,-1.910763354572283745e+00
-6.834544717712057960e+00,-2.335343537735832697e+00
-6.549286664080115727e+00,-1.896107519365632044e+00
-6.664205571171669007e+00,-2.784848308965521824e+00
-6.078227715291836475e+00,-3.669419111074882167e+00
-5.205566931318745816e+00,-3.414912875245924795e+00
-5.429073001406925059e+00,-3.078198800125633738e+00
-6.470901745160348995e+00,-1.779731140838393344e+00
-6.471376348883158158e+00,-2.598521545772907615e+00
-5.461965470691851010e+00,-1.767857906411840929e+00
-5.094829078782481702e+00,-3.515196089191984896e+00
-4.746570695427273279e+00,-2.188887746808356738e+00
-6.926787184279517007e+00,-9.658183425323940696e-02
-5.058121478672420679e+00,7.890066837333264971e-02
-5.892181324225017391e+00,-5.220375348360484224e-01
-5.059697299131226345e+00,-1.067042564622036949e+00
-6.906216776178011330e+00,-7.929111214434030330e-01
-6.146342563627237965e+00,5.745877923131637033e-02
-5.771367359568241540e+00,-1.576132107616238898e+00
-4.844652981732844310e+00,-7.500389196270589309e-01
-5.460424166324136408e+00,-4.531049199583350173e-01
-5.113853814585958446e+00,-1.131295039240223232e+00
-6.864526293239270771e+00,-4.629461773418785953e-01
-6.727886217900708843e+00,-9.624330711327875321e-01
-5.154007446098729517e+00,-3.795532967019408233e-01
-6.410537801445736150e+00,-1.595888980871720264e+00
-5.513787526630677505e+00,-2.776519789931377602e-01
-6.524866459347727243e+00,-1.292412712462573054e+00
-6.241390529321506619e+00,1.141119441067850460e-02
-5.416723228194577189e+00,-1.161729789793223944e+00
-4.972688415531465012e+00,-1.457141297902287747e+00
-5.752116311695733231e+00,-2.521670930995103532e-01
-5.870402505553361294e+00,1.412541971245397932e+00
-6.515417188113655556e+00,1.447770983455731297e+00
-4.838355276665417648e+00,1.384966848159129071e+00
-4.818063257733923521e+00,1.495406466740208273e+00
-6.488763603892188314e+00,8.915748927576014893e-01
-6.770310935505554184e+00,2.439247365210979623e+00
-6.737930198951618266e+00,2.092996812748593172e+00
-6.358079032908513284e+00,2.494446458590259041e+00
-5.625409569205334748e+00,8.253810907425478405e-01
-6.563307768171837253e+00,2.064674000622542138e+00
-6.234629056956107362e+00,1.743588743486300885e+00
-7.030195115511210346e+00,6.813634406968489543e-01
-6.199808593114589428e+00,2.309896944795131191e+00
-5.668305605899059074e+00,1.365068347188111986e+00
-6.183341699435603189e+00,2.345946344486399937e+00
-5.748083505307663543e+00,1.192365328204935793e+00
-5.447624312002810498e+00,1.313222935568743921e+00
-6.714399178467973073e+00,2.540259521255704200e+00
-5.101652190924506058e+00,1.577142881396110141e+00
-6.698374634845061237e+00,1.319905222861082805e+00
-5.115696383267470893e+00,3.322123684279128852e+00
-6.367329220520110411e+00,3.246580619604909401e+00
-6.328153331418194583e+00,4.491005399788383201e+00
-6.452982896493452358e+00,3.299338106252589498e+00
-5.071476767768835714e+00,3.262233108232413414e+00
-4.971974212303722496e+00,3.650354056882392229e+00
-6.315494059661512338e+00,2.835665926670314363e+00
-6.606322568802182715e+00,2.983655064686850267e+00
-6.338203133175623449e+00,4.345634284875776743e+00
-5.921741659214225351e+00,3.190224560475082072e+00
-6.810138076271760710e+00,4.240048638379571244e+00
-6.639587198712918692e+00,2.685327589550849936e+00
-5.850965792472807792e+00,3.047578254787714158e+00
-6.896035823837644685e+00,2.969942926501641267e+00
-6.977492123568028504e+00,3.624734940660033544e+00
-6.077729031908397417e+00,4.068115957401765570e+00
-5.476560569484476559e+00,3.433290101261246008e+00
-5.054434676951228056e+00,6.279131150762365721e+00
-5.098076323792595232e+00,5.517946628209658755e+00
-6.300669382281041564e+00,6.298354243081035975e+00
-5.100988111395666991e+00,6.769493789974884379e+00
-5.173998018504958551e+00,5.469540347382556789e+00
