-1.578531166499830896e+01,-1.412417128975668490e+01
-1.628540607139679608e+01,-1.338343241444785470e+01
-1.613172757160344162e+01,-1.174285659978249896e+01
-1.478072928594648694e+01,-1.190967339326473073e+01
-1.430982026621178882e+01,-1.171640212152576233e+01
-1.450434150524235299e+01,-1.087638110003387837e+01
-1.447163416239274270e+01,-1.068038595642674693e+01
-1.496367294510851842e+01,-1.047734236630912363e+01
-1.554944076377268125e+01,-9.928031769262371853e+00
-1.579102263521553162e+01,-9.133928135202321386e+00
-1.543962900338349264e+01,-6.772288964620416962e+00
-1.587634482086251708e+01,-7.459926826901520869e+00
-1.431047555295992524e+01,-4.797542596214137589e+00
-1.628707705910809267e+01,-3.980783472597696715e+00
-1.452910930635686881e+01,-3.097095079637742998e+00
-1.440726862796054064e+01,-1.713715677291784090e+00
-1.535367237275396590e+01,-7.959713667503578449e-01
-1.569558536686739814e+01,-1.060572688878201220e+00
-1.589274875253905250e+01,2.311891254098492610e+00
-1.452795887273410891e+01,1.546183199639820316e+00
-1.429909638101910652e+01,3.034874080700584287e+00
-1.560615572609361301e+01,3.439497344383589450e+00
-1.436950569316502779e+01,6.467963003218962115e+00
-1.582857266541362229e+01,6.697270152688370004e+00
-1.566626759213998099e+01,8.793768000456553935e+00
-1.585718879971660300e+01,8.748917207894308490e+00
-1.411540353113549706e+01,9.756090663110699168e+00
-1.423151138364883117e+01,1.118428260489621628e+01
-1.517916438925103151e+01,1.184542467640162755e+01
-1.564372853275185271e+01,1.252807436751031389e+01
-1.630582048839394460e+01,1.404229497063552579e+01
-1.434619890673561216e+01,1.370989406545480271e+01
-1.420673080642794872e+01,1.637709374723871036e+01
-1.616034474360087358e+01,1.727680613292583089e+01
-1.485537859247236092e+01,1.899689941869864640e+01
-1.416569278082684846e+01,1.908245056905879977e+01
-1.420850000829843296e+01,2.001133424972407227e+01
-1.471784281235727754e+01,1.980996639864204667e+01
-1.561707443645519611e+01,2.343210157388659098e+01
-1.519808140012735365e+01,2.229041466015412709e+01
-1.555292348871122776e+01,2.535747524852608947e+01
-1.449023503866385809e+01,2.571493438116984720e+01
-1.485317376932772859e+01,2.625673303780765977e+01
-1.420561398374351825e+01,2.761042779639124589e+01
-1.434042742674641069e+01,2.947997871248816892e+01
-1.591990833399449734e+01,3.001707150126207679e+01
