-1.084433671769496499e+01,-2.604309370611179730e-01
-1.148071802495815419e+01,-2.338520582785008628e-02
-1.099800535834498660e+01,3.136362496244800013e-01
-1.156459585477530894e+01,-1.559967674633782053e-01
-1.151415835703853929e+01,2.889108754649747368e-01
-1.079789988884632734e+01,1.460238014630057535e-01
-1.058021623018100499e+01,-5.055477075765715256e-01
-1.125676084534307009e+01,1.482207535701185463e-01
-1.080481637409190299e+01,3.519294014555143235e-01
-1.067612813912964853e+01,-6.915050411719647627e-02
-1.083556199629394001e+01,1.035944482422740620e+00
-1.131886665901190980e+01,1.323165185673774502e+00
-1.114359734239988953e+01,1.328305031775521172e+00
-1.167372914634437819e+01,7.483017266003866297e-01
-1.152988678700148739e+01,7.034986331245658420e-01
-1.153460502523975961e+01,1.023222872561568408e+00
-1.136726009097364809e+01,8.277564101916023986e-01
-1.130591104939763269e+01,1.190988220337482417e+00
-1.102464843495195979e+01,7.086873693425417287e-01
-1.114370744416430981e+01,1.511340481136933533e+00
-1.082171119393427006e+01,2.330754699006199360e+00
-1.059386944330922731e+01,1.822533057995560313e+00
-1.162810608850893246e+01,1.641377823319180251e+00
-1.138031129525572638e+01,2.481820400253113235e+00
-1.107673271058292386e+01,1.714285260438527914e+00
-1.069441256245347205e+01,2.245154080281984932e+00
-1.162947567982328678e+01,1.874463199722805840e+00
-1.148395583473828196e+01,1.960252827611757453e+00
-1.103334908678960602e+01,1.701433101767833023e+00
-1.130350422988392722e+01,1.561030008609010977e+00
-1.035122574103726656e+01,1.056479339045228727e-01
-9.426003959885120409e+00,4.475520937488095541e-01
-9.485860777636792918e+00,-3.163628019581015138e-01
-1.002005120915366909e+01,-1.976844418595984365e-01
-9.733822390993356777e+00,1.165748148187741862e-01
-1.009165120669642235e+01,-2.096979695216507622e-01
-1.052374172999368263e+01,-2.220200718373863680e-01
-9.718102371110413529e+00,-1.444894753186609648e-01
-1.036543853294698003e+01,-3.181258462500267115e-01
-1.022615532503593094e+01,-7.920873137749495640e-02
-9.912313636206766532e+00,6.831614407744890372e-01
-9.413839223418850821e+00,7.127242715011821161e-01
-1.044692596671301210e+01,8.218213399847016376e-01
-1.007031377623251878e+01,1.266702411769639269e+00
-9.594921348695262253e+00,5.951942477909639706e-01
-1.046296016199807077e+01,9.155835230718558648e-01
-9.719797064424936295e+00,1.346643858692443629e+00
-9.537392407250058213e+00,9.320199219079157160e-01
-1.032577320016261702e+01,1.535057175557000164e+00
-9.910969509372955955e+00,1.197061287008734709e+00
-9.739746961399360359e+00,2.620052780092693823e+00
-9.422311275385181872e+00,1.816310262235273143e+00
-9.591767623441707968e+00,1.585138381700545551e+00
-9.541836131020112077e+00,2.340493920760925661e+00
-9.880580739432218706e+00,2.004480824536868155e+00
-1.005433949237161784e+01,2.060759018759100059e+00
-9.662902955588915432e+00,2.101264281064640471e+00
-1.036600065202564558e+01,1.995400460051891756e+00
-1.054050788941569117e+01,2.028815319507632609e+00
-9.889505045768551383e+00,1.956368754040816782e+00
-9.122200140264620671e+00,1.145972670741363331e+00
-9.117754975825477004e+00,1.511026259085630485e+00
-8.398095068808833830e+00,1.375098568316039049e+00
-8.908519353142430930e+00,5.472748476480209234e-01
-8.907675915150297996e+00,5.822282720677272039e-01
-8.859438558817014808e+00,1.528142817224754424e+00
-8.717589641091457509e+00,5.503168771208031274e-01
-8.401299192003817140e+00,9.292777298588212886e-01
-8.803649179768628485e+00,1.409328154905493236e+00
-8.628106674187849379e+00,9.542018659182147644e-01
-8.829506446443625478e+00,2.389547651016025398e+00
-8.937374984092715025e+00,1.932520021967281565e+00
-9.076976895467495865e+00,2.118526112323769084e+00
-8.716912691023839699e+00,2.395376353353491083e+00
-8.828598876232854664e+00,1.816673501939696678e+00
-8.478028676085711979e+00,2.135696693985062566e+00
-8.871059321911845430e+00,1.666849095238823963e+00
-9.292049145976651658e+00,1.859177137687597181e+00
-8.262700608384269785e+00,1.992481335821320698e+00
-8.594732650501729410e+00,1.767335105822631647e+00
-7.773824125030985854e+00,8.831178532971204476e-01
-7.651821225298352402e+00,6.440531255050192527e-01
-7.723863889106343805e+00,9.961668627624948869e-01
-7.452595247484007146e+00,7.934703248977879042e-01
-7.142731567423000527e+00,1.367023636459711255e+00
-7.898407217316169238e+00,8.936332228684360501e-01
-7.127513014560188154e+00,1.137855860472230418e+00
-7.410804849249927884e+00,8.820541881176620080e-01
-8.031816331066156778e+00,1.463030857403898821e+00
-7.218464059859865500e+00,1.227051678267283563e+00
-7.280372773391764696e+00,1.973153880593915943e+00
-7.325402093700216000e+00,2.534764296315170640e+00
-7.682646163040157461e+00,2.344864428973711057e+00
-7.226656272888750010e+00,2.159114596063254510e+00
-8.074590346154753462e+00,2.515944624124639262e+00
-7.384499822476811914e+00,2.237447718766894411e+00
-8.044532426612299503e+00,2.343231308396203971e+00
-8.054289935290118052e+00,2.101786629948366070e+00
-7.304908112598665682e+00,2.119366042116327620e+00
-7.172266479991233012e+00,1.823524325027392479e+00
-7.021965604355839830e+00,-6.897185441276914020e-01
-6.899402510770007879e+00,-1.597840027297676713e+00
-6.275339789511194866e+00,-1.582522311011095084e+00
-6.064203956053553668e+00,-8.741919362560004458e-01
-6.060272699274765529e+00,-1.555948537127479270e+00
-6.800683131767916834e+00,-6.029014079452394981e-01
-5.944132424233719902e+00,-1.192608986861680265e+00
-6.670987517388118349e+00,-1.071017189026424177e+00
-6.054425421614544334e+00,-9.194803721579027922e-01
-6.786129504790268996e+00,-1.457321736422114711e+00
-6.423273933126491642e+00,1.385859893257102016e-01
-6.813667262614460540e+00,3.918486652753205846e-01
-7.040967898251624391e+00,-2.299553815122852285e-01
-6.959124455198606896e+00,-4.969378518158436009e-01
-6.978421385085221473e+00,3.073985232590104033e-02
-6.580305948609927569e+00,2.210976171415790503e-01
-6.770105451493927617e+00,-1.604045045974000772e-01
-6.467530686420477792e+00,-2.690941288018926514e-01
-6.717885375934022463e+00,-4.632833040786348278e-01
-6.181855524777532196e+00,4.816515784351818041e-01
-6.197643717029741595e+00,1.259146250794158206e+00
-6.579518287942862642e+00,6.621674282156355673e-01
-6.993778641381348748e+00,7.262832812676869310e-01
-6.678800561937338287e+00,9.716097910102199364e-01
-6.937161633869832755e+00,1.081320055453820927e+00
-6.032545347726864904e+00,1.476042498836971362e+00
-6.912651550497068698e+00,6.322778641386381793e-01
-6.795796486618639776e+00,1.523299438230761638e+00
-6.312204341007799258e+00,6.049393347058096282e-01
-6.735780884721398465e+00,7.071510789603010494e-01
-6.876889649309079644e+00,1.575185677019300456e+00
-5.952456103853885239e+00,1.796400807990794490e+00
-6.785167975941915230e+00,2.416454702037169611e+00
-5.975750528340881829e+00,2.308991418165316389e+00
-6.298912609914731675e+00,2.074446676665941069e+00
-6.474523515459967626e+00,1.757947493699994368e+00
-6.933612852878047406e+00,1.827730435053009472e+00
-6.888153106010415527e+00,1.884873417663873951e+00
-6.210137845350809371e+00,2.038966156311625255e+00
-6.049917432651048088e+00,1.724913267595194810e+00
-6.210519250198192509e+00,2.980340432976969822e+00
-6.107080792081672982e+00,3.531340500099698687e+00
-6.727771159634231779e+00,3.349423308791713794e+00
-6.648766933970565063e+00,3.394243034356625444e+00
-6.945941423114609492e+00,3.102328940668272139e+00
-6.725497523816832413e+00,3.791221207849460484e+00
-6.401686233254054059e+00,4.682954426395719238e+00
-6.698723703043514277e+00,3.724541089660640125e+00
-6.915794457680542351e+00,4.314869535489437524e+00
-6.353575345755530179e+00,4.556367281406538794e+00
-6.533971825480270113e+00,5.296381182744747562e+00
-6.670573331793354654e+00,4.837395010071189105e+00
-6.223164703779650253e+00,4.929871738378954760e+00
-5.995258559049313263e+00,5.723017508509194329e+00
-6.359830177059931700e+00,5.153478659037205034e+00
-6.707019532440037679e+00,6.076692049194580392e+00
-6.513432474381879445e+00,5.931378949668287603e+00
-6.478422867332062296e+00,6.628007258599808438e+00
-6.800969337502886347e+00,6.844676105677006461e+00
-6.602974306136085048e+00,6.742190930445854491e+00
-6.882862791610568465e+00,7.094446150444095878e+00
-5.922594806296713088e+00,7.653819627850340979e+00
-6.292567086315713709e+00,6.954145957349087581e+00
-6.987567117703553876e+00,7.595015647731562680e+00
-6.110471088238073278e+00,7.500763762992910699e+00
-5.621457750173430412e+00,-6.004225814658603610e-01
-5.584442563088586553e+00,-1.270001809603860110e+00
-5.381738330781418611e+00,-1.271507057252376782e+00
-5.829749519554880521e+00,-1.200910363491885846e+00
-5.121596351557569093e+00,-1.551341513156678786e+00
-5.276136838676515950e+00,-1.511366247441291222e+00
-5.656423351027978441e+00,-1.238959298099395312e+00
-5.151856314592073716e+00,-8.812265596410640001e-01
-5.871908922928191998e+00,-8.462095716387398880e-01
-5.345714951631260092e+00,-1.258850530426885328e+00
-5.598705158874579979e+00,1.183363036631934762e-01
-5.371596494057666149e+00,-5.747685568903371234e-02
