-1.626836688728277736e+01,-1.154960096307294570e+01
-1.533733897520525602e+01,-1.156754855178784958e+01
-1.432116544614676101e+01,-5.002598924298974126e+00
-1.587534067018687267e+01,-4.272011119149544456e+00
-1.581301608847549822e+01,2.206547846973336391e+00
-1.413686257371094435e+01,8.723202719379372638e-01
-1.418130384663952448e+01,2.399615363160226167e+00
-1.442904248879429829e+01,2.137101386270714798e+01
-1.536509252405356740e+01,2.075157437547099448e+01
-1.572521422724671503e+01,2.070836061844513054e+01
-1.484756429989692350e+01,4.598733824828131134e+01
-1.555110099413678348e+01,4.644551983786753624e+01
-1.468048053491067861e+01,4.758377584070588284e+01
-1.561677204383501305e+01,4.817100212221160405e+01
-1.216965941279844543e+01,-1.338578292946721149e+01
-1.184227132471408162e+01,-1.316073200278672850e+01
-1.350888265342671524e+01,-1.355020123599035209e+01
-1.363004945375959842e+01,-1.383393598872124564e+01
-1.268648429455508087e+01,-1.447743965291627610e+01
-1.231927393072208332e+01,-1.244764227806845369e+01
-1.194451183102917646e+01,-1.418861758102366721e+01
-1.230542130752048635e+01,-9.467690513918128659e+00
-1.221481573906005202e+01,-9.758230064777343671e+00
-1.218854405860992074e+01,-5.173053600213673775e+00
-1.175983737075097046e+01,-4.096980256038364132e+00
-1.345764113044363697e+01,-5.435291209679428803e+00
-1.387933396039279721e+01,-5.387309869016950969e+00
-1.238247532403279472e+01,-4.290158552828625460e+00
-1.237360230614356915e+01,-4.987294915333267298e+00
-1.333213652054707410e+01,5.368705406694777693e+00
-1.344559700569859650e+01,6.322895612839165125e+00
-1.262648901067645468e+01,3.661995358370084830e+01
-1.302241111919515504e+01,3.561563778779835587e+01
-1.283811917193737528e+01,3.749453229804891663e+01
-1.249650429807232221e+01,3.810026105810325703e+01
-1.306594673700217690e+01,4.323599831599349841e+01
-1.352539160267163432e+01,4.271128119693402425e+01
-1.298845380982203679e+01,5.139046264792008145e+01
-1.274776037357948688e+01,5.055839766680774972e+01
-1.039216810531524260e+01,-8.927758936041058746e+00
-1.150839969681696928e+01,-9.302489229693925665e+00
-1.015571287639109954e+01,-9.702693504106921552e+00
-9.758627373324983978e+00,-4.924957719682105051e+00
-1.011630338503437798e+01,-4.672657490667418756e+00
-1.065377478550526291e+01,-4.707893395780827106e+00
-1.025791941843894861e+01,-4.506926182992055274e+00
-1.102676152970964552e+01,-2.036432807376527876e+00
-9.757256451341465464e+00,-2.350831830123782495e+00
-9.632639431044378142e+00,3.631923233384526384e-01
-9.947312586119743116e+00,-1.594241981076045533e+00
-1.161101858520630969e+01,2.607558793418505161e+00
-1.155118002731615334e+01,1.792484279718124185e+00
-1.119710052509376652e+01,1.178068071214948276e+00
-1.031117238598363173e+01,4.952531889021027922e-01
-9.612579067700039559e+00,1.045276666107460173e+00
