-1.064266710067450461e+01,-2.022346768120293348e-01
-1.081298864491080991e+01,-4.457799300038178814e-01
-1.092164521233419450e+01,-9.334441771863133397e-02
-1.125290875420316183e+01,1.247017619681365375e-01
-1.161065389477622034e+01,6.650574476863369000e-02
-1.141412473401597438e+01,2.685163469393252456e-01
-1.161366783499358846e+01,9.503483971535331420e-03
-1.169141847671671641e+01,-1.646515959815353369e-01
-1.112365226839870402e+01,-3.478096382046000912e-01
-1.058398540097466523e+01,1.162055754574780053e+00
-1.099401587868204899e+01,1.405060791186929947e+00
-1.110646511980406004e+01,1.474566866099879192e+00
-1.119763164526134958e+01,1.494597886190813796e+00
-1.131699396705793603e+01,1.404636832981152494e+00
-1.119271042333936350e+01,7.129641133599733394e-01
-1.117747723560330542e+01,6.638832520532513826e-01
-1.066435553035475436e+01,5.152908850683353137e-01
-1.139515379817051866e+01,7.544792901631289794e-01
-1.173869778179254553e+01,2.042515252544211179e+00
-1.093965365513894028e+01,2.047620151491207352e+00
-1.086508485036578975e+01,2.214633876172653615e+00
-1.123037372716521887e+01,1.581948375211535307e+00
-1.063141468310165294e+01,2.160855690232509119e+00
-1.164432638573939727e+01,2.501190848272608847e+00
-1.169571948552451701e+01,2.089449940356260527e+00
-1.169057024642212639e+01,2.191036563665385017e+00
-1.104701589008811524e+01,2.276246128215049680e+00
-9.935977854027111533e+00,-4.531791840056875742e-01
-1.034386295774222653e+01,1.243908249266958421e-01
-9.503025847291214134e+00,4.608009331367668437e-01
-1.021689940632871618e+01,-1.564620910239913343e-01
-1.035588363863945283e+01,-8.151532899073821170e-02
-9.493421211623815026e+00,-9.122564688199652494e-02
-1.024850851269781948e+01,-4.404481403311688581e-01
-1.040009477701401686e+01,-5.263586391179337909e-01
-9.807104151590230856e+00,-1.693160988952868706e-01
-1.012829927359095272e+01,1.065744159528371426e+00
-1.031285096213691510e+01,6.599246600734325341e-01
-9.983340930566839688e+00,1.250417441119626716e+00
-1.030166456654325380e+01,9.069296174193155480e-01
-9.587661084948480905e+00,7.404382628362906615e-01
-9.775137924024729585e+00,9.306815977554716568e-01
-1.056161231716317239e+01,1.039216445783356590e+00
-1.028118996031450116e+01,5.655279219154056847e-01
-9.818523291810526743e+00,1.421390404254298190e+00
-9.757995957409489662e+00,1.820272336065949403e+00
-1.030878919352583445e+01,1.628353169458318206e+00
-1.049210145313409903e+01,1.581433939196758232e+00
-9.488556945823615862e+00,2.560921948427688832e+00
-1.035293226299578784e+01,1.745086066762162602e+00
-1.014077816995347270e+01,1.954271602231379745e+00
-1.050183215972460893e+01,2.200914039421761004e+00
-1.013302168825145877e+01,1.690085852446671311e+00
-9.466366812701730638e+00,2.327023697011549430e+00
-8.292772706078046951e+00,1.046510814692720004e+00
-8.917679768732462264e+00,1.522802742949295407e+00
-8.756451588129868568e+00,1.166243855040985267e+00
-8.991510211295423716e+00,1.232178686973520954e+00
-8.430099138697244143e+00,9.383876554357026833e-01
-8.374413712360849971e+00,1.504059381874856882e+00
-8.869495743860817072e+00,6.817616696965238532e-01
