-1.549395406016977894e+01,3.790499787364818474e+01
-1.591568058019534426e+01,3.754413150142987377e+01
-1.608165136666687900e+01,3.796706597622539903e+01
-1.599212727841182335e+01,3.847568791656330234e+01
-1.562986109839546067e+01,3.957600617072741045e+01
-1.579309588824220256e+01,3.976967716412741538e+01
-1.622043964506233138e+01,4.027015588864294671e+01
-1.570567913609108324e+01,4.034957047051104695e+01
-1.544885074922464341e+01,4.168378885136896628e+01
-1.643122759722476189e+01,4.136948136103647755e+01
-1.533135327585850760e+01,4.271353357304340648e+01
-1.604033233132589942e+01,4.288154462293252323e+01
-1.542335752002555260e+01,4.332691534669015709e+01
-1.577078986946739292e+01,4.367397758129111196e+01
-1.566669704587439327e+01,4.472735520240226492e+01
-1.578853991056888084e+01,4.529571383621988900e+01
-1.575195002138382705e+01,4.545124537001059650e+01
-1.589068752188758538e+01,4.562728345541215447e+01
-1.569237625721732243e+01,4.742566174570962545e+01
-1.633819055753941640e+01,4.732439433124989137e+01
-1.560837457063819933e+01,4.811240647684973482e+01
-1.637650323658098728e+01,4.784079856850500079e+01
-1.561427553316815420e+01,4.901422637427926077e+01
-1.618079140230661039e+01,4.912806380012845153e+01
-1.575586402086634052e+01,5.057470307661186837e+01
-1.554325222222034419e+01,5.060458223722752535e+01
-1.543118274397773249e+01,5.012599070149340719e+01
-1.610485715474736068e+01,5.144573085398283752e+01
-1.537030778624204785e+01,5.116544649103412468e+01
-1.592195952123381453e+01,5.083474034850705436e+01
-1.643597108279488594e+01,5.290410624941607409e+01
-1.584835909567431678e+01,5.239811254433591614e+01
-1.534905438382186205e+01,5.269597537733098136e+01
-1.535147180820719370e+01,5.364625926953556245e+01
-1.559569195700517774e+01,5.318230677855292754e+01
-1.591962438018311943e+01,5.299675092279310462e+01
-1.437993936814278229e+01,3.732215238293881043e+01
-1.474811465923991349e+01,3.711463653446013211e+01
-1.469405173185892011e+01,3.845932347036126941e+01
-1.502745897473998404e+01,3.873989857855156771e+01
-1.517718465635290848e+01,3.948111164763999170e+01
-1.508033121294283951e+01,3.998998878871039864e+01
-1.493457949023320275e+01,4.021667822651516389e+01
-1.477075816392900443e+01,4.033558256338650949e+01
-1.489204977342862612e+01,4.209654763725792748e+01
-1.476930432641899138e+01,4.200462055479570722e+01
-1.426073260725699754e+01,4.317801913364478139e+01
-1.438189806605761767e+01,4.303100642824857403e+01
-1.429334618530741530e+01,4.409408554431631444e+01
-1.479995982183223369e+01,4.384468453309720104e+01
-1.443744641513321803e+01,4.506337401590020164e+01
-1.410835752428784851e+01,4.479254362457420058e+01
-1.436061840466122952e+01,4.572869731313203090e+01
-1.497210199848968593e+01,4.626925613397742865e+01
-1.487793567658391147e+01,4.670452877489736210e+01
-1.465651298676159975e+01,4.681676710335203495e+01
-1.445363077193600176e+01,4.843378923525528990e+01
-1.417550069947931490e+01,4.796726950514678833e+01
-1.489036563962909021e+01,4.943758825792457401e+01
-1.475340335108161227e+01,4.944372487452810105e+01
-1.517765721331077522e+01,5.002707421561380841e+01
-1.496753472202804680e+01,5.071441011443968705e+01
-1.517787805972546700e+01,5.008847370534516585e+01
-1.414676153098112188e+01,5.115947290364584177e+01
-1.467621989761346946e+01,5.117953888386459482e+01
-1.436851687887975793e+01,5.119688496132273769e+01
-1.505966236862672680e+01,5.255432936238295127e+01
-1.440040916795374848e+01,5.290026928726452837e+01
-1.475569056632368437e+01,5.195662970702062466e+01
-1.464257776599991523e+01,5.361350500359645821e+01
-1.417027360768989475e+01,5.306053407950778933e+01
-1.489519137443173769e+01,5.338464943808514818e+01
-1.395816337713922728e+01,3.717654778125096016e+01
-1.397579417627212273e+01,3.747970635529617311e+01
-1.296363433171943491e+01,3.797826075400699608e+01
-1.296551944840312842e+01,3.832410901320848495e+01
-1.399181725166973500e+01,3.904940363784903923e+01
-1.299101005367153761e+01,3.948194439801437738e+01
-1.356000340395472215e+01,4.093032062618474498e+01
-1.356773810128359337e+01,4.097827061191964049e+01
-1.324004104994885544e+01,4.191528573350051090e+01
-1.330323592618793604e+01,4.200716928989851340e+01
-1.300799733206979525e+01,4.300476531452821405e+01
-1.359049111902252172e+01,4.300611097461772658e+01
-1.379462043046969022e+01,4.341566700229970621e+01
-1.355077001421746985e+01,4.334745641441733710e+01
-1.299336334360032730e+01,4.448340564374952066e+01
-1.409189534582873726e+01,4.465341361636095741e+01
-1.392106332609071551e+01,4.562832116528909410e+01
-1.365205231389288976e+01,4.592344927497268259e+01
-1.318045680959799881e+01,4.661949311948081487e+01
-1.397457041751002826e+01,4.741049788495032402e+01
-1.330195497442509200e+01,4.862427639719614803e+01
-1.386167336795480942e+01,4.781589420724899497e+01
-1.406865621696931790e+01,4.912577302855217454e+01
-1.353405162766699554e+01,4.920744781165268478e+01
-1.388578679932630600e+01,5.076546821718946489e+01
-1.321228912140813527e+01,5.002519850283027836e+01
-1.405053312471259197e+01,5.024357568543236852e+01
-1.395231944244008737e+01,5.178150288149330294e+01
-1.368136091390362985e+01,5.183275578762155078e+01
-1.302731192255902215e+01,5.166840306235495461e+01
-1.372325120867003712e+01,5.258463495015283939e+01
-1.400838557826034325e+01,5.264172100444667279e+01
-1.343362885492869729e+01,5.265895534293354530e+01
-1.405909841972657937e+01,5.390711962060482421e+01
-1.402871957111288204e+01,5.367257746749942271e+01
-1.326847647572681943e+01,5.344041335093165657e+01
-1.207638367011652569e+01,3.752935106955862921e+01
-1.185190513891979336e+01,3.746311400264676195e+01
-1.283316427429496898e+01,3.816160961436628440e+01
-1.262291493245552587e+01,3.868333043366388324e+01
-1.228839717621022665e+01,3.958627592806885787e+01
-1.191161519931155688e+01,3.908440249116431175e+01
-1.253696265927233355e+01,4.110951353673453212e+01
-1.229496116175847575e+01,4.085635179368257042e+01
-1.189869297892418487e+01,4.118420718890889987e+01
-1.193272188735761929e+01,4.142642585650028764e+01
