-1.606230343803955662e+01,-1.340891874026542752e+01
-1.630083597838112652e+01,-1.268926163437387267e+01
-1.560870142895061541e+01,-1.285816017498263797e+01
-1.642638707002720722e+01,-1.287373239656114698e+01
-1.553370116758986974e+01,-1.312378001443389586e+01
-1.549606388745645091e+01,-1.239176020705872183e+01
-1.549529722992275005e+01,-1.302261741162446995e+01
-1.544071288023375388e+01,-1.304866460027946573e+01
-1.543270754760512631e+01,-1.334067711315004523e+01
-1.593393095661852144e+01,-1.311484112921771228e+01
-1.636460353051436911e+01,-1.284480571525925541e+01
-1.541183012238998096e+01,-1.287262941271554162e+01
-1.541556058638530757e+01,-1.315992062580084898e+01
-1.534526137303029891e+01,-1.288655876621230156e+01
-1.618512455943469774e+01,-1.277530650513315180e+01
-1.552157197892209872e+01,-1.338367103678901415e+01
-1.529760765608112116e+01,-1.328645275349086852e+01
-1.567305422328857567e+01,-1.262351030947770347e+01
-1.576611546811711584e+01,-1.238176775880344316e+01
-1.637280396721955356e+01,-1.300005476846902575e+01
-1.563808897365650097e+01,-1.061809967200266058e+01
-1.636517971099729607e+01,-1.050697165771621755e+01
-1.551048661943041473e+01,-1.035738792028400468e+01
-1.600303595492336584e+01,-1.033145983981200899e+01
-1.530493056967030974e+01,-1.090764920139942795e+01
-1.535045509804659858e+01,-1.089707111418338492e+01
-1.616702838856082280e+01,-1.123682009182268438e+01
-1.619554598225586162e+01,-1.085676981777365135e+01
-1.639151545265211496e+01,-1.110301390851529746e+01
-1.534580444235809438e+01,-1.075229722085202688e+01
-1.606732875030520091e+01,-1.065299160655597710e+01
-1.571551606130582712e+01,-1.057734630208091708e+01
-1.640268938819150080e+01,-1.039888655858280408e+01
-1.619856789211147330e+01,-1.116211891725915528e+01
-1.558079058825405205e+01,-1.090048862295781618e+01
-1.587191123361365541e+01,-9.734171504059915492e+00
-1.643526308959063087e+01,-9.388017668975507490e+00
-1.594831728008870897e+01,-9.673777405608316116e+00
-1.582962884194282083e+01,-6.985405155402928834e+00
-1.619174986007712036e+01,-6.383764681683968156e+00
-1.626058363072773005e+01,-6.317605907455924985e+00
-1.625887114692277535e+01,-6.785123224515882789e+00
-1.638496037026549601e+01,-6.615230637972937977e+00
-1.540941128535404125e+01,-6.165149339253649607e+00
-1.629176069628107015e+01,-6.552771179141381630e+00
-1.529373578509800780e+01,-6.900540325793588003e+00
-1.617525656694710179e+01,-4.492521010315474683e+00
-1.633944113684878374e+01,-4.607727282523228496e+00
-1.573814763249427351e+01,-4.012779356063873593e+00
-1.614282684650588351e+01,-4.442985735568928618e+00
-1.610688616211135482e+01,-4.180217295327645743e+00
-1.573942893890390060e+01,-4.466518806973027722e+00
-1.632426563784224882e+01,-4.496455832392665997e+00
-1.536198183744684087e+01,-4.695223449485361300e+00
-1.631723379748688529e+01,-4.304294307978587142e+00
-1.595759585222673493e+01,-4.143677671770026549e+00
-1.580225688391543315e+01,-3.788899424458778142e+00
-1.559922912958441721e+01,-4.179620797212550087e+00
-1.585943393447076843e+01,-4.678998553086255896e+00
-1.590891147733966804e+01,-3.996023463687654598e+00
-1.610960090084168073e+01,-4.577100579095048971e+00
-1.621535307231737733e+01,-3.798717898905026757e+00
-1.637058501658785659e+01,-4.468670177684588296e+00
-1.553225652373235732e+01,-4.008007874444821539e+00
-1.612185807026743944e+01,-4.202922946542596350e+00
-1.627436931333154391e+01,-4.305092319041650128e+00
-1.623909080097451607e+01,-2.510099742472979401e+00
-1.580680782383229577e+01,-2.490367229629795176e+00
-1.551138529098178864e+01,-1.723302244651277348e+00
-1.565078330308982579e+01,-2.500315247216901682e+00
-1.547775252821135972e+01,-2.006850365328093133e+00
-1.569480655730692575e+01,-2.061542811811353459e+00
-1.530308735931385478e+01,-2.442008640491497573e+00
-1.586014060348504984e+01,-2.432017353042551733e+00
-1.598074178856919225e+01,-1.808307299621382924e+00
-1.531022447677954723e+01,-1.979505620163159563e+00
-1.568219476726462247e+01,-2.702300107993609757e+00
-1.601497770452857949e+01,-2.026489957850804657e+00
-1.560126569738135593e+01,-1.965159136068038492e+00
-1.578002167505746023e+01,-1.891698731302954073e+00
-1.638310441581781873e+01,-6.559630145171286841e-01
-1.602064655095550449e+01,-1.482235385488595014e+00
-1.554295912648674971e+01,-1.342373467455820091e+00
-1.550884239705438716e+01,-1.470690196475272771e+00
-1.628546254524740178e+01,-1.525772483425482662e+00
-1.641528154184154431e+01,-1.454159596842400148e+00
