-1.547998283886432525e+01,-1.329506263570669233e+01
-1.626227026822429167e+01,-1.294981752380163798e+01
-1.563514844771088441e+01,-1.316801567094843328e+01
-1.641873318061907483e+01,-1.274331059818064737e+01
-1.596960751209603124e+01,-1.328525768741646651e+01
-1.537173816505704416e+01,-1.264274199053540038e+01
-1.628793308311102450e+01,-1.240044388814325949e+01
-1.628532368943119479e+01,-1.284555704500437479e+01
-1.605833127982760544e+01,-1.236941465427379327e+01
-1.540147732057431540e+01,-1.282612444614361635e+01
-1.582926680940857977e+01,-1.278885889285661470e+01
-1.564442429751746033e+01,-1.305307676206490797e+01
-1.551240785283843771e+01,-1.262953513392415772e+01
-1.583985553818757097e+01,-1.328008993564352558e+01
-1.592590571893189555e+01,-1.310573099555474563e+01
-1.601866011433038750e+01,-1.311023336357224878e+01
-1.553948921573893038e+01,-1.236859294649539187e+01
-1.596647235226028450e+01,-1.311842434566130144e+01
-1.554432344394390064e+01,-1.339685174490022135e+01
-1.547991177340027491e+01,-1.321741238264976381e+01
-1.609316930117392985e+01,-1.040318705773682240e+01
-1.621244795490450485e+01,-1.027621252067758562e+01
-1.553708298017304656e+01,-1.116684332088082066e+01
-1.591640536700803388e+01,-1.051182171024228573e+01
-1.622151134133309824e+01,-1.067227696712230944e+01
-1.630861782576415564e+01,-1.066942950096184362e+01
-1.609576363055662895e+01,-1.038216249904636079e+01
-1.586401958727266504e+01,-1.066725390416905839e+01
-1.615948020931003981e+01,-1.108760145738846248e+01
-1.621526563964815537e+01,-1.109372076924644546e+01
-1.563349219643181875e+01,-1.102315574884657678e+01
-1.562968669949320244e+01,-1.095623669000058875e+01
-1.618944297980032232e+01,-1.095382302305572253e+01
-1.560483498850893547e+01,-1.026182001239994790e+01
-1.631036761305156801e+01,-1.059976818365807993e+01
-1.622273607701514919e+01,-1.073608329102938619e+01
-1.542730494500918859e+01,-1.030503826467470496e+01
-1.568497672868934245e+01,-1.125952162616212249e+01
-1.550537737563439933e+01,-1.118730879036144898e+01
-1.598276384014743812e+01,-1.058287642460263278e+01
-1.534403729054416132e+01,-9.790965931317408888e+00
-1.628775807532758080e+01,-9.573976609198339816e+00
-1.596597916294391162e+01,-9.968318918970528131e+00
-1.587416759118517362e+01,-9.899726023119701068e+00
-1.583310181281684947e+01,-9.441490623981898977e+00
-1.598011828707545234e+01,-9.779646543850880391e+00
-1.593830616433830727e+01,-1.020407831082109240e+01
-1.559449196762408718e+01,-1.002905628827261353e+01
-1.634734208988463422e+01,-9.163605098286495831e+00
-1.607939321711410940e+01,-9.541407377873326823e+00
-1.539059202695836248e+01,-9.882936463780755076e+00
-1.532139808310039619e+01,-1.010912965232227023e+01
-1.541583383244887351e+01,-9.637860510953579762e+00
-1.604530619511217182e+01,-9.934850049455157261e+00
-1.581200125862701888e+01,-9.933230436794961093e+00
-1.584702419955034536e+01,-9.386997056351937374e+00
-1.544463333749202683e+01,-9.818656747484659775e+00
-1.606264776988510334e+01,-9.778933438351934626e+00
-1.551242426824792808e+01,-9.211180902534874093e+00
-1.532178704797596502e+01,-9.335585624998572030e+00
-1.609786041159135550e+01,-7.423537373316293042e+00
-1.622146274625241702e+01,-7.620661756222409267e+00
-1.602158441639648601e+01,-7.228131352222671779e+00
-1.533413664695580003e+01,-7.885890489677507276e+00
-1.589153902830046228e+01,-7.506892981373846752e+00
-1.587012145023458132e+01,-7.223575872125232777e+00
-1.612219012705945786e+01,-8.061570571041494659e+00
-1.571297572673385723e+01,-7.614378410577971934e+00
-1.555492659363515884e+01,-7.957687680464294644e+00
-1.599191315020883764e+01,-7.229461129152317866e+00
-1.588095222409888940e+01,-7.036817687402157517e+00
-1.580413567434484712e+01,-7.413650596615299904e+00
-1.582631149933136072e+01,-8.055211021340678457e+00
-1.590210544977046325e+01,-7.641480902910021911e+00
-1.535339368895387935e+01,-7.485640807861733137e+00
-1.545159953325029001e+01,-7.196665866870597839e+00
-1.619476495851382580e+01,-7.496588719256124023e+00
-1.571404109220632428e+01,-7.226107612289141002e+00
-1.591655477981094080e+01,-7.927074165186748900e+00
-1.632910682079524278e+01,-7.253257192242415385e+00
-1.535925923978576080e+01,-4.930557938583287836e+00
-1.543550171824322881e+01,-5.223461229786398263e+00
-1.579410912477073126e+01,-5.513551134453898328e+00
-1.598349233834628613e+01,-5.445585309588162559e+00
-1.587276314985419035e+01,-4.971076092704455718e+00
-1.629226576549898553e+01,-5.750609235561206845e+00
-1.549218023207399852e+01,-5.825704534226829878e+00
-1.583268551742191121e+01,-5.015223713687609219e+00
-1.582266376073766523e+01,-4.887661493192620554e+00
-1.618336746254044556e+01,-5.577903369058427430e+00
-1.630378574773808609e+01,-5.587987886496170731e+00
-1.644585471649756769e+01,-5.020272388866718671e+00
-1.622379553002543418e+01,-5.572527883391334314e+00
-1.550642662055111387e+01,-4.970712178819820082e+00
-1.530484058398121938e+01,-5.025247380875141445e+00
-1.585256570655954356e+01,-4.939377957946364361e+00
-1.597389523117246490e+01,-5.728594621123294317e+00
