-1.643680533353365547e+01,4.861510650350480134e+00
-1.640969194105407780e+01,6.226374446216921044e+00
-1.515038710626286544e+01,6.472058619791832612e+00
-1.622270607031311584e+01,5.652915782130452982e+00
-1.605794799431747322e+01,7.834936052260042416e+00
-1.599277608025259845e+01,7.882131116711523333e+00
-1.614246895219066857e+01,8.710197960962611674e+00
-1.511003313195343800e+01,7.603673132702397197e+00
-1.633147837290382753e+01,9.669747237883600022e+00
-1.588181824521605812e+01,1.112699266854930435e+01
-1.601716879242268377e+01,1.055932576970088199e+01
-1.479148646621512242e+01,1.025207185934020870e+01
-1.551294292116963902e+01,2.568497601623106164e+01
-1.470585056686426206e+01,2.575547785953464697e+01
-1.592615665737762498e+01,2.457006743667474424e+01
-1.410541616042817381e+01,2.464370437595198737e+01
-1.579670501463996146e+01,2.428987568165291577e+01
-1.617505599796253790e+01,2.611072757094455099e+01
-1.523315222184847784e+01,2.572318911463972313e+01
-1.574951635363515834e+01,2.471087143085415505e+01
-1.456663096269922519e+01,2.480115869067768841e+01
-1.554147470752821825e+01,2.499983584002861647e+01
-1.637201822811272223e+01,2.505198711526191246e+01
-1.637063935753338839e+01,2.428481415746829697e+01
-1.453733244769456157e+01,2.477019900915632178e+01
-1.573799117789809721e+01,2.596502649966806331e+01
-1.478849751165190618e+01,2.724012019449414979e+01
-1.499280869423442120e+01,2.672254370050983141e+01
-1.553105848152103263e+01,2.794929322112755443e+01
-1.577392236674453230e+01,2.672083494291672423e+01
-1.560328700739976426e+01,2.765166455858701156e+01
-1.493808245131370960e+01,2.809734923271752649e+01
-1.625859642262014049e+01,2.775182961021896588e+01
-1.421091191232241613e+01,2.708569191271742227e+01
-1.511393643087789052e+01,2.656474333343054184e+01
-1.560422181603871294e+01,2.624267455081965750e+01
-1.510215229983218777e+01,2.711530402439748499e+01
-1.588245190549932673e+01,2.725162328219699859e+01
-1.418635939395287338e+01,2.678513859581296686e+01
-1.522222324730794796e+01,2.682522885247555422e+01
-1.546131137061917649e+01,3.003595250016783069e+01
-1.489187759438893899e+01,2.873357206365784577e+01
-1.523383425899026022e+01,2.953432925646269425e+01
-1.426825974436074418e+01,2.841367825581368578e+01
-1.420328434085191027e+01,2.922981524490698391e+01
-1.586556511881045317e+01,2.939016811053446077e+01
-1.468776379501215423e+01,2.966635152536806075e+01
-1.572978708460308894e+01,2.894070710907287491e+01
-1.469930676531359204e+01,3.019868990964168276e+01
-1.528152610100651998e+01,3.039386991068072419e+01
-1.520864237692868848e+01,2.841183725213112865e+01
-1.543996767297065809e+01,2.897403076218075313e+01
-1.598149666443484307e+01,2.882652212569519889e+01
-1.519159966557011288e+01,2.859939812663999703e+01
-1.583869406649932721e+01,3.839386086009487542e+01
-1.414553372592217251e+01,3.698809262896421046e+01
-1.522258545920974626e+01,3.700419602233036187e+01
-1.485825133889649230e+01,3.867884104019392311e+01
-1.480865831029868041e+01,3.870042127447739233e+01
-1.514376229784896033e+01,3.753983516826005484e+01
-1.546272822742717423e+01,3.797786976448414720e+01
-1.566112858083671355e+01,3.844253949427201889e+01
-1.476471147936683792e+01,3.737108869037378156e+01
-1.526764287903489858e+01,3.751346883678935740e+01
-1.549950339350359663e+01,3.895810739084259211e+01
-1.614731178800843381e+01,3.856887166367960873e+01
-1.489796502217163976e+01,3.705302775769008861e+01
-1.474955350296677636e+01,3.726865783718346847e+01
-1.504178428154794034e+01,3.841320192486473672e+01
-1.514160188355204895e+01,3.880816422363655249e+01
-1.433162924976570451e+01,3.731267874843272381e+01
-1.544141373143821028e+01,3.825230451659968622e+01
-1.472968042652871823e+01,3.740632491614753974e+01
-1.415131191309728642e+01,3.801537633664200655e+01
-1.420068638166974040e+01,4.106873563141930106e+01
-1.474867689825568995e+01,4.058710792191046579e+01
-1.572482084238274957e+01,4.077791799069662915e+01
-1.450300200260107708e+01,4.082927297045394965e+01
-1.554037121994516468e+01,3.928903751002414424e+01
-1.573632009611632299e+01,3.951823564337238537e+01
-1.566870063242441447e+01,4.086809268086613400e+01
-1.627671621433938043e+01,3.925651212626731024e+01
-1.494990681728431881e+01,4.114191052461840314e+01
-1.451671202922048742e+01,3.972872491599327560e+01
-1.436562531881920890e+01,3.994509431762616458e+01
-1.513658904479101075e+01,3.959148085369546521e+01
-1.489535370388139413e+01,3.993412422808359707e+01
-1.462029033112656329e+01,3.910773451204525486e+01
-1.571275868351705007e+01,3.929344410856241154e+01
-1.442376111250054294e+01,4.096274051905323432e+01
-1.492525400451220285e+01,3.992712663263980488e+01
