-1.471983068463373101e+01,-1.435766451762569318e+01
-1.509606002096950128e+01,-1.434483407518788667e+01
-1.421466491464361148e+01,-1.262654212068044757e+01
-1.633516406052755343e+01,-1.400532673646963211e+01
-1.504936686503825349e+01,-9.051715652143556667e+00
-1.499499806194098994e+01,-8.980239023320912395e+00
-1.438051454863284206e+01,-9.472959637878012984e+00
-1.485651256981300605e+01,-9.613338012692359769e+00
-1.565677120258390076e+01,-7.942513606201343279e+00
-1.444665278821920218e+01,-7.838123257127667998e+00
-1.435415982405885238e+01,-6.255339850948285374e+00
-1.530786083859269198e+01,-7.773958268003545058e+00
-1.539189750436878512e+01,-4.162789411984000765e+00
-1.444935766383792597e+01,-4.872768654234997499e+00
-1.447019920471106502e+01,-4.631185424695752673e+00
-1.410847988185798307e+01,-4.945396623066399044e+00
-1.443590874200077856e+01,-1.912649314193945571e+00
-1.569877994816231492e+01,-2.250632407279809399e+00
-1.483267526954877802e+01,-2.440006037524364402e+00
-1.476015201060595849e+01,-2.787881847289360948e+00
-1.493317792208499384e+01,-2.713914809701485353e-01
-1.421251129873420638e+01,-1.426352932600117640e+00
-1.437893821673350203e+01,-2.111767852065042916e-01
-1.602905028907422746e+01,1.950496714662026676e-01
-1.504867797200181201e+01,2.608910538338836460e+00
-1.570192195499024557e+01,1.064454496679806184e+00
-1.527647319125113867e+01,8.418293802873275666e-01
-1.486033146263683058e+01,2.601234009287052729e+00
-1.468033772169528284e+01,4.669057386509424035e+00
-1.508152212211912158e+01,4.744009285761480399e+00
-1.465677867571226578e+01,3.853456532319180283e+00
-1.548970671100171970e+01,3.871429349479855730e+00
-1.436065191072720815e+01,4.982501992855002726e+00
-1.629131747522777118e+01,4.827867959034866985e+00
-1.505095020059041033e+01,5.980955459868489754e+00
-1.469737716610023703e+01,6.513317757968891897e+00
-1.427063328875864734e+01,8.076542943157910770e+00
-1.488828742133260086e+01,8.946639879727111833e+00
-1.629878447686549237e+01,8.771257628724113076e+00
-1.585062735259004896e+01,8.608597814560704720e+00
-1.638390562717005494e+01,1.072092319746522193e+01
-1.460663514457684364e+01,9.669861558490822517e+00
-1.639332588027879467e+01,1.111067566775066062e+01
-1.538043492337450324e+01,1.030786249774322982e+01
-1.515585812147223521e+01,1.209477273857135060e+01
-1.598388695930265690e+01,1.183778311476917544e+01
-1.490618621307651992e+01,1.303207824748382393e+01
-1.638379414315300409e+01,1.291179336631959274e+01
-1.582196400029570427e+01,1.416533572047464951e+01
-1.462189187370762156e+01,1.506009987193956690e+01
-1.551210908324241267e+01,1.534384515839355068e+01
-1.494124011395516227e+01,1.450678100779298596e+01
-1.573685000585316374e+01,1.684558933796524727e+01
-1.548635258226573796e+01,1.597541962108493685e+01
-1.599639491934066271e+01,1.608080460167465020e+01
-1.458602400117441711e+01,1.650860909974106505e+01
-1.424281950684149933e+01,1.794915902413148601e+01
-1.637342286199957186e+01,1.825154846581024515e+01
-1.495541791581936408e+01,1.888921636470684362e+01
-1.580025699613516643e+01,1.847356586185954797e+01
-1.643087220246476221e+01,2.102749915701649286e+01
-1.540534598458185656e+01,2.131756589206968400e+01
-1.633309894764988002e+01,2.127764906534861566e+01
-1.497990707821653267e+01,2.142004735775638480e+01
-1.436282739141770648e+01,2.247166676466141411e+01
-1.503621389268627695e+01,2.192998705500707501e+01
